date,ticker,open,high,low,close,MA_1
0.07828282828282829,BTC,10.94,11.08,10.83,10.85,10.85
0.07847707847707848,BTC,10.85,10.89,9.1,9.66,9.66
0.07867132867132867,BTC,9.66,9.89,7.64,8.18,8.18
0.07886557886557886,BTC,8.18,9.11,8.12,8.59,8.59
0.07905982905982906,BTC,8.59,9.48,8.45,9.07,9.07
0.07925407925407925,BTC,9.07,9.27,8.65,8.97,8.97
0.07944832944832945,BTC,8.97,9.0,8.55,8.79,8.79
0.07964257964257965,BTC,8.79,8.79,8.01,8.2,8.2
0.07983682983682984,BTC,8.2,8.36,8.1,8.21,8.21
0.08003108003108003,BTC,8.21,8.71,8.21,8.64,8.64
0.08022533022533022,BTC,8.64,8.69,8.36,8.48,8.48
0.08041958041958042,BTC,8.48,8.49,7.85,8.18,8.18
0.08061383061383061,BTC,8.18,8.19,7.25,7.61,7.61
0.08080808080808081,BTC,7.61,7.66,6.12,6.86,6.86
0.08100233100233101,BTC,6.86,7.6,6.53,7.19,7.19
0.0811965811965812,BTC,7.19,7.2,6.51,6.53,6.53
0.08139083139083139,BTC,6.53,6.58,4.18,5.03,5.03
0.08158508158508158,BTC,5.03,5.49,4.63,4.77,4.77
0.08177933177933178,BTC,4.77,7.4,4.6,5.86,5.86
0.08197358197358197,BTC,5.86,6.58,5.41,6.08,6.08
0.08216783216783216,BTC,6.08,6.09,5.7,5.8,5.8
0.08236208236208237,BTC,5.8,5.85,5.32,5.62,5.62
0.08255633255633256,BTC,5.62,5.62,4.44,4.84,4.84
0.08275058275058275,BTC,4.84,4.99,4.61,4.82,4.82
0.08294483294483294,BTC,4.82,4.93,4.7,4.77,4.77
0.08313908313908314,BTC,4.77,5.6,4.72,5.2,5.2
0.08333333333333333,BTC,5.2,5.64,4.9,5.46,5.46
0.08352758352758352,BTC,5.46,6.8,5.45,6.11,6.11
0.08372183372183373,BTC,6.11,6.29,5.06,5.61,5.61
0.08391608391608392,BTC,5.61,5.83,5.29,5.43,5.43
0.08411033411033411,BTC,5.43,5.71,5.41,5.55,5.55
0.0843045843045843,BTC,5.55,5.64,5.32,5.47,5.47
0.0844988344988345,BTC,5.47,5.49,5.32,5.33,5.33
0.08469308469308469,BTC,5.33,5.4,4.72,4.87,4.87
0.08488733488733488,BTC,4.87,5.13,4.78,4.92,4.92
0.08508158508158509,BTC,4.92,4.97,4.63,4.77,4.77
0.08527583527583528,BTC,4.77,4.8,4.67,4.78,4.78
0.08547008547008547,BTC,4.78,5.35,4.74,5.14,5.14
0.08566433566433566,BTC,5.14,5.25,4.86,5.03,5.03
0.08585858585858586,BTC,5.03,5.1,4.91,5.03,5.03
0.08605283605283605,BTC,5.03,5.04,4.89,5.02,5.02
0.08624708624708624,BTC,5.02,5.03,4.92,4.96,4.96
0.08644133644133645,BTC,4.96,5.03,4.83,4.87,4.87
0.08663558663558664,BTC,4.87,4.9,4.5,4.73,4.73
0.08682983682983683,BTC,4.73,4.8,3.78,4.27,4.27
0.08702408702408702,BTC,4.27,4.34,3.83,4.01,4.01
0.08721833721833722,BTC,4.01,4.39,4.01,4.1,4.1
0.08741258741258741,BTC,4.1,4.2,4.01,4.1,4.1
0.0876068376068376,BTC,4.1,4.1,3.85,3.93,3.93
0.08780108780108781,BTC,3.93,4.45,3.9,4.15,4.15
0.087995337995338,BTC,4.15,4.2,4.0,4.05,4.05
0.08818958818958819,BTC,4.05,4.11,3.95,3.99,3.99
0.08838383838383838,BTC,3.99,4.05,3.71,3.84,3.84
0.08857808857808858,BTC,3.84,3.9,3.4,3.56,3.56
0.08876424501424501,BTC,3.56,3.74,2.26,2.56,2.56
0.0889584952084952,BTC,2.56,2.9,2.31,2.42,2.42
0.0891527454027454,BTC,2.42,2.54,2.04,2.27,2.27
0.08934699559699559,BTC,2.27,2.39,2.22,2.35,2.35
0.0895412457912458,BTC,2.35,2.72,2.33,2.57,2.57
0.08973549598549599,BTC,2.57,3.3,2.55,3.16,3.16
0.08992974617974618,BTC,3.16,3.2,2.95,3.17,3.17
0.09012399637399637,BTC,3.17,3.19,2.48,2.55,2.55
0.09031824656824657,BTC,2.55,3.04,2.44,2.77,2.77
0.09051249676249676,BTC,2.77,2.85,2.65,2.77,2.77
0.09070674695674695,BTC,2.77,3.09,2.73,3.04,3.04
0.09090099715099716,BTC,3.04,3.26,2.91,3.19,3.19
0.09109524734524735,BTC,3.19,3.83,3.14,3.58,3.58
0.09128949753949754,BTC,3.58,3.65,3.2,3.27,3.27
0.09148374773374773,BTC,3.27,3.32,3.07,3.25,3.25
0.09167799792799793,BTC,3.25,3.35,3.07,3.15,3.15
0.09187224812224812,BTC,3.15,3.44,3.14,3.25,3.25
0.09206649831649831,BTC,3.25,3.28,3.1,3.15,3.15
0.09226074851074852,BTC,3.15,3.21,3.01,3.11,3.11
0.09245499870499871,BTC,3.11,3.15,2.85,2.97,2.97
0.0926492488992489,BTC,2.97,3.0,2.92,2.96,2.96
0.0928434990934991,BTC,2.96,3.03,2.95,3.01,3.01
0.09303774928774929,BTC,3.01,3.21,3.01,3.04,3.04
0.09323199948199948,BTC,3.04,3.11,2.89,2.95,2.95
0.09342624967624967,BTC,2.95,2.97,2.8,2.84,2.84
0.09362049987049988,BTC,2.84,3.11,2.82,3.08,3.08
0.09381475006475007,BTC,3.08,3.11,3.01,3.03,3.03
0.09400900025900026,BTC,3.03,3.05,2.95,3.0,3.0
0.09420325045325045,BTC,3.0,3.0,2.1,2.22,2.22
0.09439750064750065,BTC,2.22,2.49,2.11,2.33,2.33
0.09459175084175084,BTC,2.33,2.6,2.3,2.56,2.56
0.09478600103600103,BTC,2.56,2.59,1.99,2.25,2.25
0.09498025123025124,BTC,2.25,2.39,2.0,2.05,2.05
0.09517450142450143,BTC,2.05,2.26,2.0,2.2,2.2
0.09536875161875162,BTC,2.2,2.5,2.15,2.2,2.2
0.09556300181300181,BTC,2.2,2.31,2.17,2.29,2.29
0.095757252007252,BTC,2.29,2.35,2.25,2.33,2.33
0.0959515022015022,BTC,2.33,2.38,2.27,2.33,2.33
0.09614575239575239,BTC,2.33,2.56,2.31,2.43,2.43
0.0963400025900026,BTC,2.43,2.53,2.37,2.51,2.51
0.09653425278425279,BTC,2.51,2.53,2.41,2.47,2.47
0.09672850297850298,BTC,2.47,2.49,2.42,2.48,2.48
0.09692275317275317,BTC,2.48,2.55,2.44,2.55,2.55
0.09711700336700337,BTC,2.55,2.98,2.54,2.75,2.75
0.09731125356125356,BTC,2.75,3.09,2.73,2.97,2.97
0.09750550375550375,BTC,2.97,3.14,2.93,3.06,3.06
0.09769975394975396,BTC,3.06,3.14,3.03,3.12,3.12
0.09789400414400415,BTC,3.12,3.13,2.75,2.79,2.79
0.09808825433825434,BTC,2.79,2.9,2.61,2.83,2.83
0.09828250453250453,BTC,2.83,2.93,2.78,2.88,2.88
0.09847675472675473,BTC,2.88,3.05,2.87,3.03,3.03
0.09867100492100492,BTC,3.03,3.08,2.93,2.99,2.99
0.09886525511525511,BTC,2.99,3.01,2.88,2.98,2.98
0.09905950530950532,BTC,2.98,3.04,2.93,2.97,2.97
0.09925375550375551,BTC,2.97,3.13,2.93,3.05,3.05
0.0994480056980057,BTC,3.05,3.38,2.99,3.25,3.25
0.0996422558922559,BTC,3.25,3.29,3.08,3.14,3.14
0.09983650608650609,BTC,3.14,3.25,3.14,3.25,3.25
0.10003075628075628,BTC,3.25,3.25,2.99,3.15,3.15
0.10022500647500647,BTC,3.15,3.21,3.11,3.2,3.2
0.10041925666925666,BTC,3.2,3.22,3.15,3.2,3.2
0.10061350686350687,BTC,3.2,3.23,3.16,3.2,3.2
0.10080775705775706,BTC,3.2,3.22,3.18,3.19,3.19
0.10100200725200725,BTC,3.19,3.7,3.19,3.52,3.52
0.10119625744625745,BTC,3.52,4.5,3.48,3.95,3.95
0.10139050764050764,BTC,3.95,4.04,3.81,3.89,3.89
0.10158475783475783,BTC,3.89,3.99,3.51,3.89,3.89
0.10177900802900802,BTC,3.89,3.95,3.82,3.95,3.95
0.10197325822325823,BTC,3.95,3.97,3.86,3.94,3.94
0.10216750841750842,BTC,3.94,4.39,3.78,4.22,4.22
0.10236175861175861,BTC,4.22,4.31,3.81,4.02,4.02
0.1025560088060088,BTC,4.02,4.1,3.96,4.07,4.07
0.102750259000259,BTC,4.07,4.25,3.99,4.19,4.19
0.10294450919450919,BTC,4.19,4.33,4.12,4.17,4.17
0.10313875938875938,BTC,4.17,4.3,4.06,4.25,4.25
0.10333300958300959,BTC,4.25,5.0,4.2,4.72,4.72
0.10352725977725978,BTC,4.72,5.5,4.62,5.27,5.27
0.10372150997150997,BTC,5.27,5.47,4.8,5.22,5.22
0.10391576016576017,BTC,5.22,5.29,4.65,4.88,4.88
0.10411001036001036,BTC,4.88,5.7,4.75,5.57,5.57
0.10430426055426055,BTC,5.57,7.22,5.57,6.95,6.95
0.10449851074851074,BTC,6.95,7.21,6.13,6.7,6.7
0.10469276094276095,BTC,6.7,7.02,6.38,6.81,6.81
0.10488701113701114,BTC,6.81,7.2,6.73,7.11,7.11
0.10508126133126133,BTC,7.11,7.19,5.81,6.33,6.33
0.10527551152551153,BTC,6.33,6.89,6.0,6.36,6.36
0.10546976171976172,BTC,6.36,7.14,6.36,6.9,6.9
0.10566401191401191,BTC,6.9,7.0,6.34,6.8,6.8
0.1058582621082621,BTC,6.8,6.8,6.4,6.41,6.41
0.10605251230251231,BTC,6.41,6.95,6.22,6.75,6.75
0.1062467624967625,BTC,6.75,7.08,6.74,7.0,7.0
0.10644101269101269,BTC,7.0,7.19,6.51,6.68,6.68
0.10663526288526289,BTC,6.68,6.95,4.64,5.6,5.6
0.10682951307951308,BTC,5.6,6.95,5.1,5.92,5.92
0.10702376327376327,BTC,5.92,6.36,5.87,6.36,6.36
0.10721801346801346,BTC,6.36,6.58,6.26,6.49,6.49
0.10741226366226367,BTC,6.49,6.55,6.1,6.18,6.18
0.10760651385651386,BTC,6.18,6.45,6.1,6.31,6.31
0.10780076405076405,BTC,6.31,6.39,6.21,6.36,6.36
0.10799501424501425,BTC,6.36,6.39,6.22,6.29,6.29
0.10818926443926444,BTC,6.29,6.32,5.5,5.75,5.75
0.10838351463351463,BTC,5.75,5.92,5.3,5.34,5.34
0.10857776482776482,BTC,5.34,5.51,5.05,5.29,5.29
0.10877201502201503,BTC,5.29,5.76,5.26,5.63,5.63
0.10896626521626522,BTC,5.63,5.7,5.33,5.38,5.38
0.10916051541051541,BTC,5.38,5.6,5.37,5.49,5.49
0.1093547656047656,BTC,5.49,5.65,5.43,5.48,5.48
0.1095490157990158,BTC,5.48,6.2,5.47,6.08,6.08
0.10974326599326599,BTC,6.08,6.2,5.82,6.1,6.1
0.10993751618751618,BTC,6.1,6.14,5.72,5.96,5.96
0.11013176638176639,BTC,5.96,5.99,5.84,5.87,5.87
0.11032601657601658,BTC,5.87,5.88,5.45,5.69,5.69
0.11052026677026677,BTC,5.69,5.72,5.45,5.45,5.45
0.11071451696451697,BTC,5.45,5.78,5.45,5.69,5.69
0.11090876715876716,BTC,5.69,5.85,5.3,5.6,5.6
0.11110301735301735,BTC,5.6,5.92,5.5,5.83,5.83
0.11129726754726754,BTC,5.83,5.99,5.8,5.91,5.91
0.11149151774151775,BTC,5.91,6.0,5.54,5.6,5.6
0.11168576793576794,BTC,5.6,5.85,5.43,5.51,5.51
0.11188001813001813,BTC,5.51,5.72,5.2,5.26,5.26
0.11207426832426833,BTC,5.26,5.45,4.21,4.46,4.46
0.11226851851851852,BTC,4.46,4.88,4.2,4.33,4.33
0.11246276871276871,BTC,4.33,4.44,3.88,4.27,4.27
0.1126570189070189,BTC,4.27,4.77,4.23,4.41,4.41
0.1128512691012691,BTC,4.41,4.5,4.12,4.22,4.22
0.1130455192955193,BTC,4.22,4.52,4.18,4.39,4.39
0.11323976948976949,BTC,4.39,4.47,4.29,4.36,4.36
0.11343401968401969,BTC,4.36,4.4,4.21,4.27,4.27
0.11362826987826988,BTC,4.27,4.54,4.27,4.42,4.42
0.11382252007252007,BTC,4.42,5.2,4.42,5.01,5.01
0.11401677026677026,BTC,5.01,5.1,4.83,5.03,5.03
0.11421102046102045,BTC,5.03,5.07,4.65,4.77,4.77
0.11441336441336442,BTC,4.77,5.1,4.77,4.92,4.92
0.11460761460761461,BTC,4.92,4.99,4.89,4.96,4.96
0.1148018648018648,BTC,4.96,5.0,4.74,4.87,4.87
0.11499611499611499,BTC,4.87,4.9,4.8,4.86,4.86
0.11519036519036518,BTC,4.86,4.99,4.86,4.92,4.92
0.11538461538461539,BTC,4.92,4.95,4.51,4.7,4.7
0.11557886557886558,BTC,4.7,4.78,4.51,4.61,4.61
0.11577311577311578,BTC,4.61,4.95,4.61,4.82,4.82
0.11596736596736597,BTC,4.82,5.05,4.82,4.98,4.98
0.11616161616161616,BTC,4.98,5.07,4.9,4.99,4.99
0.11635586635586635,BTC,4.99,5.05,4.84,4.94,4.94
0.11655011655011654,BTC,4.94,5.0,4.76,4.93,4.93
0.11674436674436675,BTC,4.93,4.95,4.82,4.86,4.86
0.11693861693861694,BTC,4.86,4.91,4.75,4.83,4.83
0.11713286713286714,BTC,4.83,4.99,4.81,4.91,4.91
0.11732711732711733,BTC,4.91,4.95,4.86,4.89,4.89
0.11752136752136752,BTC,4.89,5.41,4.87,5.27,5.27
0.11771561771561771,BTC,5.27,5.45,5.25,5.38,5.38
0.1179098679098679,BTC,5.38,5.45,5.26,5.33,5.33
0.11810411810411811,BTC,5.33,5.4,5.3,5.34,5.34
0.1182983682983683,BTC,5.34,5.4,5.21,5.22,5.22
0.1184926184926185,BTC,5.22,5.34,5.21,5.28,5.28
0.11868686868686869,BTC,5.28,5.31,4.5,4.69,4.69
0.11888111888111888,BTC,4.69,4.9,4.59,4.84,4.84
0.11907536907536907,BTC,4.84,4.87,4.75,4.81,4.81
0.11926961926961926,BTC,4.81,4.88,4.6,4.7,4.7
0.11946386946386946,BTC,4.7,4.79,4.6,4.69,4.69
0.11965811965811966,BTC,4.69,4.73,4.6,4.68,4.68
0.11985236985236986,BTC,4.68,4.68,4.3,4.55,4.55
0.12004662004662005,BTC,4.55,4.74,4.52,4.62,4.62
0.12024087024087024,BTC,4.62,4.85,4.49,4.81,4.81
0.12043512043512043,BTC,4.81,4.84,4.72,4.79,4.79
0.12062937062937062,BTC,4.79,4.86,4.71,4.81,4.81
0.12082362082362082,BTC,4.81,4.88,4.72,4.86,4.86
0.12101787101787102,BTC,4.86,4.95,4.82,4.91,4.91
0.12121212121212122,BTC,4.91,4.92,4.73,4.83,4.83
0.12140637140637141,BTC,4.83,5.08,4.76,4.97,4.97
0.1216006216006216,BTC,4.97,4.99,4.81,4.95,4.95
0.12179487179487179,BTC,4.95,4.97,4.89,4.91,4.91
0.12198912198912198,BTC,4.91,4.93,4.87,4.92,4.92
0.12218337218337218,BTC,4.92,4.98,4.88,4.95,4.95
0.12237762237762238,BTC,4.95,4.95,4.69,4.69,4.69
0.12257187257187258,BTC,4.69,4.8,4.62,4.79,4.79
0.12276612276612277,BTC,4.79,4.88,4.73,4.87,4.87
0.12296037296037296,BTC,4.87,4.9,4.76,4.84,4.84
0.12315462315462315,BTC,4.84,4.98,4.79,4.93,4.93
0.12334887334887334,BTC,4.93,4.95,4.84,4.92,4.92
0.12354312354312354,BTC,4.92,4.94,4.73,4.94,4.94
0.12373737373737374,BTC,4.94,5.03,4.9,4.96,4.96
0.12393162393162394,BTC,4.96,4.98,4.86,4.97,4.97
0.12412587412587413,BTC,4.97,4.98,4.91,4.93,4.93
0.12432012432012432,BTC,4.93,5.02,4.93,4.98,4.98
0.12451437451437451,BTC,4.98,5.18,4.96,5.12,5.12
0.1247086247086247,BTC,5.12,5.19,5.1,5.14,5.14
0.1249028749028749,BTC,5.14,5.48,5.1,5.35,5.35
0.1250971250971251,BTC,5.35,5.48,5.11,5.26,5.26
0.1252913752913753,BTC,5.26,5.32,5.1,5.2,5.2
0.12548562548562547,BTC,5.2,5.22,4.96,4.96,4.96
0.12567987567987568,BTC,4.96,5.2,4.95,5.1,5.1
0.1258741258741259,BTC,5.1,5.18,5.04,5.13,5.13
0.12606837606837606,BTC,5.13,5.17,4.99,5.1,5.1
0.12626262626262627,BTC,5.1,5.12,5.03,5.11,5.11
0.12645687645687645,BTC,5.11,5.11,4.85,4.98,4.98
0.12665112665112666,BTC,4.98,5.02,4.88,4.9,4.9
0.12684537684537683,BTC,4.9,5.0,4.87,4.95,4.95
0.12703962703962704,BTC,4.95,5.0,4.92,5.0,5.0
0.12723387723387725,BTC,5.0,5.18,4.97,5.07,5.07
0.12742812742812742,BTC,5.07,5.18,5.02,5.13,5.13
0.12762237762237763,BTC,5.13,5.15,5.07,5.07,5.07
0.1278166278166278,BTC,5.07,5.12,5.03,5.08,5.08
0.12801087801087802,BTC,5.08,5.1,5.01,5.05,5.05
0.1282051282051282,BTC,5.05,5.1,4.97,5.06,5.06
0.1283993783993784,BTC,5.06,5.1,4.96,5.05,5.05
0.1285936285936286,BTC,5.05,5.1,5.0,5.04,5.04
0.12878787878787878,BTC,5.04,5.13,4.8,4.85,4.85
0.128982128982129,BTC,4.85,5.0,4.8,4.96,4.96
0.12917637917637917,BTC,4.96,5.0,4.92,4.95,4.95
0.12937062937062938,BTC,4.95,5.0,4.92,4.93,4.93
0.12956487956487955,BTC,4.93,5.04,4.9,5.01,5.01
0.12975912975912976,BTC,5.01,5.04,4.95,5.04,5.04
0.12995337995337997,BTC,5.04,5.13,5.0,5.09,5.09
0.13014763014763014,BTC,5.09,5.1,5.05,5.1,5.1
0.13034188034188035,BTC,5.1,5.13,5.06,5.12,5.12
0.13053613053613053,BTC,5.12,5.14,5.07,5.1,5.1
0.13073038073038074,BTC,5.1,5.15,5.09,5.09,5.09
0.1309246309246309,BTC,5.09,5.13,5.06,5.1,5.1
0.13111888111888112,BTC,5.1,5.12,5.05,5.1,5.1
0.13131313131313133,BTC,5.1,5.17,5.07,5.14,5.14
0.1315073815073815,BTC,5.14,5.15,5.07,5.12,5.12
0.1317016317016317,BTC,5.12,5.15,5.1,5.15,5.15
0.1318958818958819,BTC,5.15,5.15,5.1,5.1,5.1
0.1320901320901321,BTC,5.1,5.15,5.1,5.14,5.14
0.13228438228438227,BTC,5.14,5.16,5.11,5.14,5.14
0.13247863247863248,BTC,5.14,5.16,5.01,5.15,5.15
0.13267288267288269,BTC,5.15,5.17,5.1,5.14,5.14
0.13286713286713286,BTC,5.14,5.2,5.11,5.18,5.18
0.13306138306138307,BTC,5.18,5.28,5.18,5.27,5.27
0.13325563325563325,BTC,5.27,5.27,5.21,5.25,5.25
0.13344988344988346,BTC,5.25,5.25,5.21,5.21,5.21
0.13364413364413363,BTC,5.21,5.28,5.18,5.27,5.27
0.13383838383838384,BTC,5.27,5.5,5.22,5.44,5.44
0.13403263403263405,BTC,5.44,5.49,5.39,5.46,5.46
0.13422688422688422,BTC,5.46,5.59,5.41,5.59,5.59
0.13442113442113443,BTC,5.59,5.66,5.56,5.63,5.63
0.1346153846153846,BTC,5.63,5.7,5.46,5.56,5.56
0.13480963480963482,BTC,5.56,5.58,5.43,5.47,5.47
0.135003885003885,BTC,5.47,5.6,5.43,5.57,5.57
0.1351981351981352,BTC,5.57,5.75,5.5,5.7,5.7
0.1353923853923854,BTC,5.7,5.96,5.66,5.93,5.93
0.13558663558663558,BTC,5.93,5.97,5.81,5.95,5.95
0.1357808857808858,BTC,5.95,6.59,5.88,6.5,6.5
0.13597513597513597,BTC,6.5,6.6,6.26,6.4,6.4
0.13616938616938618,BTC,6.4,6.53,6.1,6.16,6.16
0.13636363636363635,BTC,6.16,6.36,6.03,6.31,6.31
0.13655788655788656,BTC,6.31,6.53,6.28,6.5,6.5
0.13675213675213677,BTC,6.5,6.71,6.45,6.67,6.67
0.13694638694638694,BTC,6.67,6.8,6.56,6.68,6.68
0.13714063714063715,BTC,6.68,6.8,6.43,6.55,6.55
0.13733488733488733,BTC,6.55,6.65,6.4,6.43,6.43
0.13752913752913754,BTC,6.43,6.47,6.35,6.35,6.35
0.1377233877233877,BTC,6.35,6.45,6.22,6.3,6.3
0.13791763791763792,BTC,6.3,6.47,6.29,6.42,6.42
0.1381118881118881,BTC,6.42,6.65,6.4,6.65,6.65
0.1383061383061383,BTC,6.65,6.67,6.49,6.61,6.61
0.1385003885003885,BTC,6.61,6.68,6.54,6.65,6.65
0.1386946386946387,BTC,6.65,6.69,6.6,6.69,6.69
0.1388888888888889,BTC,6.69,6.69,6.54,6.63,6.63
0.13908313908313907,BTC,6.63,6.77,6.58,6.76,6.76
0.13927738927738928,BTC,6.76,6.76,6.4,6.45,6.45
0.13947163947163946,BTC,6.45,6.55,6.45,6.51,6.51
0.13966588966588966,BTC,6.51,6.77,6.48,6.67,6.67
0.13986013986013987,BTC,6.67,6.72,6.55,6.65,6.65
0.14005439005439005,BTC,6.65,6.87,6.63,6.76,6.76
0.14024864024864026,BTC,6.76,6.86,6.72,6.8,6.8
0.14044289044289043,BTC,6.8,7.1,6.74,7.02,7.02
0.14063714063714064,BTC,7.02,7.25,6.96,7.2,7.2
0.14083139083139082,BTC,7.2,7.26,7.02,7.15,7.15
0.14102564102564102,BTC,7.15,7.9,7.1,7.76,7.76
0.14121989121989123,BTC,7.76,7.82,7.42,7.67,7.67
0.1414141414141414,BTC,7.67,7.67,7.52,7.54,7.54
0.14160839160839161,BTC,7.54,7.7,7.45,7.62,7.62
0.1418026418026418,BTC,7.62,8.65,7.62,8.5,8.5
0.141996891996892,BTC,8.5,9.49,7.32,8.8,8.8
0.14219114219114218,BTC,8.8,9.4,8.5,9.11,9.11
0.14238539238539238,BTC,9.11,9.23,8.82,8.87,8.87
0.1425796425796426,BTC,8.87,8.87,7.6,8.52,8.52
0.14277389277389277,BTC,8.52,9.7,7.96,8.85,8.85
0.14296814296814297,BTC,8.85,8.97,8.27,8.41,8.41
0.14316239316239315,BTC,8.41,9.2,7.75,8.45,8.45
0.14335664335664336,BTC,8.45,8.85,8.34,8.6,8.6
0.14355089355089354,BTC,8.6,8.9,8.37,8.8,8.8
0.14374514374514374,BTC,8.8,8.9,8.6,8.9,8.9
0.14393939393939395,BTC,8.9,8.95,8.81,8.9,8.9
0.14413364413364413,BTC,8.9,8.93,8.71,8.89,8.89
0.14432789432789433,BTC,8.89,8.89,8.7,8.71,8.71
0.1445221445221445,BTC,8.71,9.15,8.7,9.1,9.1
0.14471639471639472,BTC,9.1,9.44,9.08,9.35,9.35
0.1449106449106449,BTC,9.35,9.65,9.11,9.55,9.55
0.1451048951048951,BTC,9.55,11.0,9.41,10.53,10.53
0.1452991452991453,BTC,10.53,11.12,10.3,10.97,10.97
0.1454933954933955,BTC,10.97,11.3,10.53,10.98,10.98
0.1456876456876457,BTC,10.98,11.29,10.11,10.87,10.87
0.14588189588189587,BTC,10.87,11.19,10.64,10.86,10.86
0.14607614607614608,BTC,10.86,11.1,10.65,11.1,11.1
0.14627039627039626,BTC,11.1,11.15,10.85,11.06,11.06
0.14646464646464646,BTC,11.06,12.0,10.8,11.06,11.06
0.14665889665889667,BTC,11.06,11.6,11.01,11.39,11.39
0.14685314685314685,BTC,11.39,11.6,11.39,11.51,11.51
0.14704739704739705,BTC,11.51,11.77,11.45,11.62,11.62
0.14724164724164723,BTC,11.62,12.05,11.49,12.04,12.04
0.14743589743589744,BTC,12.04,12.34,11.89,12.19,12.19
0.14763014763014762,BTC,12.19,13.25,12.16,13.25,13.25
0.14782439782439782,BTC,13.25,13.84,12.5,13.5,13.5
0.14801864801864803,BTC,13.5,15.4,10.6,11.58,11.58
0.1482128982128982,BTC,11.58,12.9,11.02,11.61,11.61
0.14840714840714841,BTC,11.61,11.62,7.58,8.0,8.0
0.1486013986013986,BTC,8.0,10.5,7.81,10.1,10.1
0.1487956487956488,BTC,10.1,10.3,9.7,9.92,9.92
0.14898989898989898,BTC,9.92,10.1,9.57,9.81,9.81
0.14918414918414918,BTC,9.81,10.25,9.71,10.1,10.1
0.1493783993783994,BTC,10.1,10.62,9.85,10.6,10.6
0.14957264957264957,BTC,10.6,10.63,10.2,10.52,10.52
0.14976689976689977,BTC,10.52,10.62,10.45,10.61,10.61
0.14996114996114995,BTC,10.61,12.15,10.54,10.95,10.95
0.15015540015540016,BTC,10.95,11.21,10.5,10.94,10.94
0.15034965034965034,BTC,10.94,11.13,10.55,10.92,10.92
0.15054390054390054,BTC,10.92,10.93,10.6,10.78,10.78
0.15073815073815075,BTC,10.78,10.83,9.66,10.16,10.16
0.15093240093240093,BTC,10.16,10.3,9.78,9.97,9.97
0.15112665112665113,BTC,9.97,10.36,9.72,10.2,10.2
0.1513209013209013,BTC,10.2,10.59,10.09,10.53,10.53
0.15151515151515152,BTC,10.53,10.53,10.15,10.38,10.38
0.1517094017094017,BTC,10.38,11.17,10.26,11.0,11.0
0.1519036519036519,BTC,11.0,11.29,10.64,11.18,11.18
0.1520979020979021,BTC,11.18,11.21,10.95,11.0,11.0
0.1522921522921523,BTC,11.0,11.14,10.77,11.04,11.04
0.1524864024864025,BTC,11.04,11.14,10.92,11.02,11.02
0.15268065268065267,BTC,11.02,11.19,10.87,11.17,11.17
0.15287490287490288,BTC,11.17,11.35,10.88,11.33,11.33
0.15306915306915306,BTC,11.33,11.39,10.78,11.36,11.36
0.15326340326340326,BTC,11.36,11.4,11.22,11.4,11.4
0.15345765345765347,BTC,11.4,11.8,11.32,11.67,11.67
0.15365190365190365,BTC,11.67,11.79,11.6,11.75,11.75
0.15384615384615385,BTC,11.75,11.99,11.72,11.87,11.87
0.15404040404040403,BTC,11.87,11.96,11.77,11.89,11.89
0.15423465423465424,BTC,11.89,12.35,11.84,12.25,12.25
0.15442890442890442,BTC,12.25,12.69,12.15,12.57,12.57
0.15462315462315462,BTC,12.57,12.66,12.25,12.28,12.28
0.15481740481740483,BTC,12.28,12.5,12.01,12.37,12.37
0.155011655011655,BTC,12.37,12.4,12.14,12.24,12.24
0.15520590520590521,BTC,12.24,12.27,11.63,12.19,12.19
0.1554001554001554,BTC,12.19,12.3,11.95,12.1,12.1
0.1555944055944056,BTC,12.1,12.23,12.01,12.2,12.2
0.15578865578865578,BTC,12.2,12.46,12.02,12.27,12.27
0.15598290598290598,BTC,12.27,12.4,12.21,12.31,12.31
0.1561771561771562,BTC,12.31,12.45,12.12,12.39,12.39
0.15637140637140637,BTC,12.39,12.49,12.21,12.36,12.36
0.15656565656565657,BTC,12.36,12.45,12.3,12.4,12.4
0.15675990675990675,BTC,12.4,12.48,12.32,12.4,12.4
0.15695415695415696,BTC,12.4,12.88,12.34,12.84,12.84
0.15714840714840714,BTC,12.84,12.99,12.68,12.89,12.89
0.15734265734265734,BTC,12.89,13.09,12.6,12.85,12.85
0.15753690753690755,BTC,12.85,12.97,12.51,12.69,12.69
0.15773115773115773,BTC,12.69,12.86,12.35,12.51,12.51
0.15792540792540793,BTC,12.51,12.62,11.7,11.8,11.8
0.1581196581196581,BTC,11.8,11.95,10.62,11.78,11.78
0.15831390831390832,BTC,11.78,12.35,11.57,11.9,11.9
0.1585081585081585,BTC,11.9,12.19,11.77,12.12,12.12
0.1587024087024087,BTC,12.12,12.15,11.86,12.03,12.03
0.1588966588966589,BTC,12.03,12.15,11.92,12.0,12.0
0.1590909090909091,BTC,12.0,12.11,11.85,11.86,11.86
0.1592851592851593,BTC,11.86,12.03,11.5,11.74,11.74
0.15947940947940947,BTC,11.74,11.99,11.43,11.84,11.84
0.15967365967365968,BTC,11.84,11.99,11.5,11.85,11.85
0.15986790986790986,BTC,11.85,11.96,11.7,11.81,11.81
0.16006216006216006,BTC,11.81,11.96,11.75,11.94,11.94
0.16025641025641027,BTC,11.94,11.97,11.62,11.74,11.74
